Period,Group,Sender,Time,ClientTime,Key,Value
1,1,1,1416961037479541934,1416961037481,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 2, ""ctr"": 400, ""revenue"": 8000, ""bid"": 48.47, ""vfc"": 20, ""cost"": 7156, ""payoff"": 844}, {""current_slot"": 1, ""name"": 1, ""ctr"": 380, ""revenue"": 3800, ""bid"": 17.89, ""vfc"": 10, ""cost"": 5171.8, ""payoff"": -1371.8000000000002}, {""current_slot"": 2, ""name"": 5, ""ctr"": 190, ""revenue"": 5700, ""bid"": 13.61, ""vfc"": 30, ""cost"": 2295.2, ""payoff"": 3404.8}, {""current_slot"": 3, ""name"": 7, ""ctr"": 0, ""revenue"": 0, ""bid"": 12.08, ""vfc"": 40, ""cost"": 0, ""payoff"": 0}]}"
1,2,3,1416961038413453109,1416961038412,_at_barrier,_tick_47_1
1,2,4,1416961038419769296,1416961038423,_at_barrier,_tick_47_1
1,2,6,1416961038421021541,1416961038423,_at_barrier,_tick_47_1
1,2,8,1416961038421238560,1416961038423,_at_barrier,_tick_47_1
1,2,3,1416961038440928492,1416961038444,sync_time,"{""t"": 48}"
1,2,3,1416961038441439355,1416961038444,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 8, ""ctr"": 400, ""revenue"": 16000, ""bid"": 57.95, ""vfc"": 40, ""cost"": 22692, ""payoff"": -6692}, {""current_slot"": 1, ""name"": 6, ""ctr"": 380, ""revenue"": 11400, ""bid"": 56.73, ""vfc"": 30, ""cost"": 15979, ""payoff"": -4579}, {""current_slot"": 2, ""name"": 3, ""ctr"": 190, ""revenue"": 1900, ""bid"": 42.05, ""vfc"": 10, ""cost"": 6769.7, ""payoff"": -4869.7}, {""current_slot"": 3, ""name"": 4, ""ctr"": 0, ""revenue"": 0, ""bid"": 35.63, ""vfc"": 20, ""cost"": 0, ""payoff"": 0}]}"
1,1,1,1416961039254597988,1416961039255,_at_barrier,_tick_59_1
1,1,5,1416961039258831899,1416961039261,_at_barrier,_tick_59_1
1,1,2,1416961039260655281,1416961039263,_at_barrier,_tick_59_1
1,1,7,1416961039263888097,1416961039265,_at_barrier,_tick_59_1
1,1,1,1416961039279102058,1416961039283,sync_time,"{""t"": 60}"
1,1,1,1416961039279678618,1416961039283,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 2, ""ctr"": 400, ""revenue"": 8000, ""bid"": 48.47, ""vfc"": 20, ""cost"": 7156, ""payoff"": 844}, {""current_slot"": 1, ""name"": 1, ""ctr"": 380, ""revenue"": 3800, ""bid"": 17.89, ""vfc"": 10, ""cost"": 5171.8, ""payoff"": -1371.8000000000002}, {""current_slot"": 2, ""name"": 5, ""ctr"": 190, ""revenue"": 5700, ""bid"": 13.61, ""vfc"": 30, ""cost"": 2295.2, ""payoff"": 3404.8}, {""current_slot"": 3, ""name"": 7, ""ctr"": 0, ""revenue"": 0, ""bid"": 12.08, ""vfc"": 40, ""cost"": 0, ""payoff"": 0}]}"
1,2,4,1416961039439490366,1416961039443,_at_barrier,_tick_48_1
1,2,6,1416961039443756744,1416961039447,_at_barrier,_tick_48_1
1,2,3,1416961039443969204,1416961039446,_at_barrier,_tick_48_1
1,2,8,1416961039444466127,1416961039447,_at_barrier,_tick_48_1
1,2,3,1416961039467806635,1416961039471,sync_time,"{""t"": 49}"
1,2,3,1416961039468320658,1416961039471,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 8, ""ctr"": 400, ""revenue"": 16000, ""bid"": 57.95, ""vfc"": 40, ""cost"": 22692, ""payoff"": -6692}, {""current_slot"": 1, ""name"": 6, ""ctr"": 380, ""revenue"": 11400, ""bid"": 56.73, ""vfc"": 30, ""cost"": 15979, ""payoff"": -4579}, {""current_slot"": 2, ""name"": 3, ""ctr"": 190, ""revenue"": 1900, ""bid"": 42.05, ""vfc"": 10, ""cost"": 6769.7, ""payoff"": -4869.7}, {""current_slot"": 3, ""name"": 4, ""ctr"": 0, ""revenue"": 0, ""bid"": 35.63, ""vfc"": 20, ""cost"": 0, ""payoff"": 0}]}"
1,1,5,1416961040285109305,1416961040289,_at_barrier,_tick_60_1
1,1,2,1416961040288783560,1416961040292,_at_barrier,_tick_60_1
1,1,1,1416961040289014150,1416961040292,_at_barrier,_tick_60_1
1,1,7,1416961040289642627,1416961040293,_at_barrier,_tick_60_1
1,1,1,1416961040308485648,1416961040312,sync_time,"{""t"": 61}"
1,1,1,1416961040309080003,1416961040312,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 2, ""ctr"": 400, ""revenue"": 8000, ""bid"": 48.47, ""vfc"": 20, ""cost"": 7156, ""payoff"": 844}, {""current_slot"": 1, ""name"": 1, ""ctr"": 380, ""revenue"": 3800, ""bid"": 17.89, ""vfc"": 10, ""cost"": 5171.8, ""payoff"": -1371.8000000000002}, {""current_slot"": 2, ""name"": 5, ""ctr"": 190, ""revenue"": 5700, ""bid"": 13.61, ""vfc"": 30, ""cost"": 2295.2, ""payoff"": 3404.8}, {""current_slot"": 3, ""name"": 7, ""ctr"": 0, ""revenue"": 0, ""bid"": 12.08, ""vfc"": 40, ""cost"": 0, ""payoff"": 0}]}"
1,2,6,1416961040581598835,1416961040585,_at_barrier,_tick_49_1
1,2,4,1416961040585919957,1416961040589,_at_barrier,_tick_49_1
1,2,8,1416961040586134280,1416961040589,_at_barrier,_tick_49_1
1,2,3,1416961040586459607,1416961040589,_at_barrier,_tick_49_1
1,2,3,1416961040609180852,1416961040613,sync_time,"{""t"": 50}"
1,2,3,1416961040609772209,1416961040613,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 8, ""ctr"": 400, ""revenue"": 16000, ""bid"": 57.95, ""vfc"": 40, ""cost"": 22692, ""payoff"": -6692}, {""current_slot"": 1, ""name"": 6, ""ctr"": 380, ""revenue"": 11400, ""bid"": 56.73, ""vfc"": 30, ""cost"": 15979, ""payoff"": -4579}, {""current_slot"": 2, ""name"": 3, ""ctr"": 190, ""revenue"": 1900, ""bid"": 42.05, ""vfc"": 10, ""cost"": 6769.7, ""payoff"": -4869.7}, {""current_slot"": 3, ""name"": 4, ""ctr"": 0, ""revenue"": 0, ""bid"": 35.63, ""vfc"": 20, ""cost"": 0, ""payoff"": 0}]}"
1,2,6,1416961041612609275,1416961041614,_at_barrier,_tick_50_1
1,2,3,1416961041618293834,1416961041621,_at_barrier,_tick_50_1
1,2,8,1416961041618512224,1416961041621,_at_barrier,_tick_50_1
1,2,4,1416961041618821277,1416961041621,_at_barrier,_tick_50_1
1,2,3,1416961041636233731,1416961041639,sync_time,"{""t"": 51}"
1,2,3,1416961041637169326,1416961041639,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 8, ""ctr"": 400, ""revenue"": 16000, ""bid"": 57.95, ""vfc"": 40, ""cost"": 22692, ""payoff"": -6692}, {""current_slot"": 1, ""name"": 6, ""ctr"": 380, ""revenue"": 11400, ""bid"": 56.73, ""vfc"": 30, ""cost"": 15979, ""payoff"": -4579}, {""current_slot"": 2, ""name"": 3, ""ctr"": 190, ""revenue"": 1900, ""bid"": 42.05, ""vfc"": 10, ""cost"": 6769.7, ""payoff"": -4869.7}, {""current_slot"": 3, ""name"": 4, ""ctr"": 0, ""revenue"": 0, ""bid"": 35.63, ""vfc"": 20, ""cost"": 0, ""payoff"": 0}]}"
1,1,7,1416961042253832444,1416961042255,_at_barrier,_tick_61_1
1,1,2,1416961042254095567,1416961042256,_at_barrier,_tick_61_1
1,1,5,1416961042258668429,1416961042261,_at_barrier,_tick_61_1
1,1,1,1416961042258882525,1416961042260,_at_barrier,_tick_61_1
1,1,1,1416961042277982302,1416961042281,sync_time,"{""t"": 62}"
1,1,1,1416961042279104600,1416961042281,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 2, ""ctr"": 400, ""revenue"": 8000, ""bid"": 48.47, ""vfc"": 20, ""cost"": 7156, ""payoff"": 844}, {""current_slot"": 1, ""name"": 1, ""ctr"": 380, ""revenue"": 3800, ""bid"": 17.89, ""vfc"": 10, ""cost"": 5171.8, ""payoff"": -1371.8000000000002}, {""current_slot"": 2, ""name"": 5, ""ctr"": 190, ""revenue"": 5700, ""bid"": 13.61, ""vfc"": 30, ""cost"": 2295.2, ""payoff"": 3404.8}, {""current_slot"": 3, ""name"": 7, ""ctr"": 0, ""revenue"": 0, ""bid"": 12.08, ""vfc"": 40, ""cost"": 0, ""payoff"": 0}]}"
1,2,6,1416961042640204054,1416961042640,_at_barrier,_tick_51_1
1,2,4,1416961042644626831,1416961042648,_at_barrier,_tick_51_1
1,2,8,1416961042645170654,1416961042648,_at_barrier,_tick_51_1
1,2,3,1416961042645381340,1416961042648,_at_barrier,_tick_51_1
1,2,3,1416961042669017580,1416961042673,sync_time,"{""t"": 52}"
1,2,3,1416961042670498291,1416961042673,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 8, ""ctr"": 400, ""revenue"": 16000, ""bid"": 57.95, ""vfc"": 40, ""cost"": 22692, ""payoff"": -6692}, {""current_slot"": 1, ""name"": 6, ""ctr"": 380, ""revenue"": 11400, ""bid"": 56.73, ""vfc"": 30, ""cost"": 15979, ""payoff"": -4579}, {""current_slot"": 2, ""name"": 3, ""ctr"": 190, ""revenue"": 1900, ""bid"": 42.05, ""vfc"": 10, ""cost"": 6769.7, ""payoff"": -4869.7}, {""current_slot"": 3, ""name"": 4, ""ctr"": 0, ""revenue"": 0, ""bid"": 35.63, ""vfc"": 20, ""cost"": 0, ""payoff"": 0}]}"
1,2,6,1416961043667084595,1416961043667,_at_barrier,_tick_52_1
1,2,4,1416961043685867309,1416961043688,_at_barrier,_tick_52_1
1,2,3,1416961043686091525,1416961043688,_at_barrier,_tick_52_1
1,2,8,1416961043686908792,1416961043689,_at_barrier,_tick_52_1
1,2,3,1416961043707030045,1416961043709,sync_time,"{""t"": 53}"
1,2,3,1416961043707542425,1416961043709,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 8, ""ctr"": 400, ""revenue"": 16000, ""bid"": 57.95, ""vfc"": 40, ""cost"": 22692, ""payoff"": -6692}, {""current_slot"": 1, ""name"": 6, ""ctr"": 380, ""revenue"": 11400, ""bid"": 56.73, ""vfc"": 30, ""cost"": 15979, ""payoff"": -4579}, {""current_slot"": 2, ""name"": 3, ""ctr"": 190, ""revenue"": 1900, ""bid"": 42.05, ""vfc"": 10, ""cost"": 6769.7, ""payoff"": -4869.7}, {""current_slot"": 3, ""name"": 4, ""ctr"": 0, ""revenue"": 0, ""bid"": 35.63, ""vfc"": 20, ""cost"": 0, ""payoff"": 0}]}"
1,1,7,1416961044254014532,1416961044254,_at_barrier,_tick_62_1
1,1,1,1416961044259507113,1416961044262,_at_barrier,_tick_62_1
1,1,5,1416961044259762816,1416961044261,_at_barrier,_tick_62_1
1,1,2,1416961044260077053,1416961044262,_at_barrier,_tick_62_1
1,1,1,1416961044283174452,1416961044286,sync_time,"{""t"": 63}"
1,1,1,1416961044283923944,1416961044287,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 2, ""ctr"": 400, ""revenue"": 8000, ""bid"": 48.47, ""vfc"": 20, ""cost"": 7156, ""payoff"": 844}, {""current_slot"": 1, ""name"": 1, ""ctr"": 380, ""revenue"": 3800, ""bid"": 17.89, ""vfc"": 10, ""cost"": 5171.8, ""payoff"": -1371.8000000000002}, {""current_slot"": 2, ""name"": 5, ""ctr"": 190, ""revenue"": 5700, ""bid"": 13.61, ""vfc"": 30, ""cost"": 2295.2, ""payoff"": 3404.8}, {""current_slot"": 3, ""name"": 7, ""ctr"": 0, ""revenue"": 0, ""bid"": 12.08, ""vfc"": 40, ""cost"": 0, ""payoff"": 0}]}"
1,2,6,1416961044711138770,1416961044711,_at_barrier,_tick_53_1
1,2,3,1416961044718623627,1416961044718,_at_barrier,_tick_53_1
1,2,4,1416961044718841556,1416961044718,_at_barrier,_tick_53_1
1,2,8,1416961044719155590,1416961044718,_at_barrier,_tick_53_1
1,2,3,1416961044735669410,1416961044739,sync_time,"{""t"": 54}"
1,2,3,1416961044736606611,1416961044739,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 8, ""ctr"": 400, ""revenue"": 16000, ""bid"": 57.95, ""vfc"": 40, ""cost"": 22692, ""payoff"": -6692}, {""current_slot"": 1, ""name"": 6, ""ctr"": 380, ""revenue"": 11400, ""bid"": 56.73, ""vfc"": 30, ""cost"": 15979, ""payoff"": -4579}, {""current_slot"": 2, ""name"": 3, ""ctr"": 190, ""revenue"": 1900, ""bid"": 42.05, ""vfc"": 10, ""cost"": 6769.7, ""payoff"": -4869.7}, {""current_slot"": 3, ""name"": 4, ""ctr"": 0, ""revenue"": 0, ""bid"": 35.63, ""vfc"": 20, ""cost"": 0, ""payoff"": 0}]}"
1,2,6,1416961045740961986,1416961045739,_at_barrier,_tick_54_1
1,2,3,1416961045752678164,1416961045753,_at_barrier,_tick_54_1
1,2,4,1416961045753558178,1416961045753,_at_barrier,_tick_54_1
1,2,8,1416961045754304641,1416961045753,_at_barrier,_tick_54_1
1,2,3,1416961045848943403,1416961045852,sync_time,"{""t"": 55}"
1,2,3,1416961045850404981,1416961045852,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 8, ""ctr"": 400, ""revenue"": 16000, ""bid"": 57.95, ""vfc"": 40, ""cost"": 22692, ""payoff"": -6692}, {""current_slot"": 1, ""name"": 6, ""ctr"": 380, ""revenue"": 11400, ""bid"": 56.73, ""vfc"": 30, ""cost"": 15979, ""payoff"": -4579}, {""current_slot"": 2, ""name"": 3, ""ctr"": 190, ""revenue"": 1900, ""bid"": 42.05, ""vfc"": 10, ""cost"": 6769.7, ""payoff"": -4869.7}, {""current_slot"": 3, ""name"": 4, ""ctr"": 0, ""revenue"": 0, ""bid"": 35.63, ""vfc"": 20, ""cost"": 0, ""payoff"": 0}]}"
1,1,7,1416961046296803354,1416961046288,_at_barrier,_tick_63_1
1,1,2,1416961046297837637,1416961046288,_at_barrier,_tick_63_1
1,1,5,1416961046298357366,1416961046288,_at_barrier,_tick_63_1
1,1,1,1416961046298596129,1416961046288,_at_barrier,_tick_63_1
1,1,1,1416961046337268250,1416961046328,sync_time,"{""t"": 64}"
1,1,1,1416961046337775563,1416961046328,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 2, ""ctr"": 400, ""revenue"": 8000, ""bid"": 48.47, ""vfc"": 20, ""cost"": 7156, ""payoff"": 844}, {""current_slot"": 1, ""name"": 1, ""ctr"": 380, ""revenue"": 3800, ""bid"": 17.89, ""vfc"": 10, ""cost"": 5171.8, ""payoff"": -1371.8000000000002}, {""current_slot"": 2, ""name"": 5, ""ctr"": 190, ""revenue"": 5700, ""bid"": 13.61, ""vfc"": 30, ""cost"": 2295.2, ""payoff"": 3404.8}, {""current_slot"": 3, ""name"": 7, ""ctr"": 0, ""revenue"": 0, ""bid"": 12.08, ""vfc"": 40, ""cost"": 0, ""payoff"": 0}]}"
1,2,3,1416961046862723361,1416961046854,_at_barrier,_tick_55_1
1,2,6,1416961046878665564,1416961046872,_at_barrier,_tick_55_1
1,2,4,1416961046879076776,1416961046872,_at_barrier,_tick_55_1
1,2,8,1416961046879290169,1416961046872,_at_barrier,_tick_55_1
1,2,3,1416961046918293118,1416961046907,sync_time,"{""t"": 56}"
1,2,3,1416961046918818314,1416961046907,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 8, ""ctr"": 400, ""revenue"": 16000, ""bid"": 57.95, ""vfc"": 40, ""cost"": 22692, ""payoff"": -6692}, {""current_slot"": 1, ""name"": 6, ""ctr"": 380, ""revenue"": 11400, ""bid"": 56.73, ""vfc"": 30, ""cost"": 15979, ""payoff"": -4579}, {""current_slot"": 2, ""name"": 3, ""ctr"": 190, ""revenue"": 1900, ""bid"": 42.05, ""vfc"": 10, ""cost"": 6769.7, ""payoff"": -4869.7}, {""current_slot"": 3, ""name"": 4, ""ctr"": 0, ""revenue"": 0, ""bid"": 35.63, ""vfc"": 20, ""cost"": 0, ""payoff"": 0}]}"
1,1,2,1416961047869814329,1416961047870,_at_barrier,_tick_64_1
1,1,1,1416961047875410814,1416961047877,_at_barrier,_tick_64_1
1,1,5,1416961047878097376,1416961047880,_at_barrier,_tick_64_1
1,1,7,1416961047879211966,1416961047881,_at_barrier,_tick_64_1
1,1,1,1416961047901235266,1416961047904,sync_time,"{""t"": 65}"
1,1,1,1416961047902556388,1416961047904,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 2, ""ctr"": 400, ""revenue"": 8000, ""bid"": 48.47, ""vfc"": 20, ""cost"": 7156, ""payoff"": 844}, {""current_slot"": 1, ""name"": 1, ""ctr"": 380, ""revenue"": 3800, ""bid"": 17.89, ""vfc"": 10, ""cost"": 5171.8, ""payoff"": -1371.8000000000002}, {""current_slot"": 2, ""name"": 5, ""ctr"": 190, ""revenue"": 5700, ""bid"": 13.61, ""vfc"": 30, ""cost"": 2295.2, ""payoff"": 3404.8}, {""current_slot"": 3, ""name"": 7, ""ctr"": 0, ""revenue"": 0, ""bid"": 12.08, ""vfc"": 40, ""cost"": 0, ""payoff"": 0}]}"
1,2,3,1416961048292498065,1416961048293,_at_barrier,_tick_56_1
1,2,6,1416961048299058835,1416961048302,_at_barrier,_tick_56_1
1,2,4,1416961048299275294,1416961048301,_at_barrier,_tick_56_1
1,2,8,1416961048299614501,1416961048302,_at_barrier,_tick_56_1
1,2,3,1416961048324717018,1416961048327,sync_time,"{""t"": 57}"
1,2,3,1416961048326364472,1416961048327,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 8, ""ctr"": 400, ""revenue"": 16000, ""bid"": 57.95, ""vfc"": 40, ""cost"": 22692, ""payoff"": -6692}, {""current_slot"": 1, ""name"": 6, ""ctr"": 380, ""revenue"": 11400, ""bid"": 56.73, ""vfc"": 30, ""cost"": 15979, ""payoff"": -4579}, {""current_slot"": 2, ""name"": 3, ""ctr"": 190, ""revenue"": 1900, ""bid"": 42.05, ""vfc"": 10, ""cost"": 6769.7, ""payoff"": -4869.7}, {""current_slot"": 3, ""name"": 4, ""ctr"": 0, ""revenue"": 0, ""bid"": 35.63, ""vfc"": 20, ""cost"": 0, ""payoff"": 0}]}"
1,1,1,1416961048906611026,1416961048905,_at_barrier,_tick_65_1
1,1,7,1416961048914827829,1416961048914,_at_barrier,_tick_65_1
1,1,5,1416961048915049049,1416961048914,_at_barrier,_tick_65_1
1,1,2,1416961048915528017,1416961048914,_at_barrier,_tick_65_1
1,1,1,1416961048949250759,1416961048952,sync_time,"{""t"": 66}"
1,1,1,1416961048949825526,1416961048952,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 2, ""ctr"": 400, ""revenue"": 8000, ""bid"": 48.47, ""vfc"": 20, ""cost"": 7156, ""payoff"": 844}, {""current_slot"": 1, ""name"": 1, ""ctr"": 380, ""revenue"": 3800, ""bid"": 17.89, ""vfc"": 10, ""cost"": 5171.8, ""payoff"": -1371.8000000000002}, {""current_slot"": 2, ""name"": 5, ""ctr"": 190, ""revenue"": 5700, ""bid"": 13.61, ""vfc"": 30, ""cost"": 2295.2, ""payoff"": 3404.8}, {""current_slot"": 3, ""name"": 7, ""ctr"": 0, ""revenue"": 0, ""bid"": 12.08, ""vfc"": 40, ""cost"": 0, ""payoff"": 0}]}"
1,1,1,1416961049955100751,1416961049954,_at_barrier,_tick_66_1
1,1,5,1416961049962122050,1416961049964,_at_barrier,_tick_66_1
1,1,7,1416961049962346732,1416961049964,_at_barrier,_tick_66_1
1,1,2,1416961049962657596,1416961049964,_at_barrier,_tick_66_1
1,1,1,1416961049998523950,1416961050001,sync_time,"{""t"": 67}"
1,1,1,1416961049999053420,1416961050001,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 2, ""ctr"": 400, ""revenue"": 8000, ""bid"": 48.47, ""vfc"": 20, ""cost"": 7156, ""payoff"": 844}, {""current_slot"": 1, ""name"": 1, ""ctr"": 380, ""revenue"": 3800, ""bid"": 17.89, ""vfc"": 10, ""cost"": 5171.8, ""payoff"": -1371.8000000000002}, {""current_slot"": 2, ""name"": 5, ""ctr"": 190, ""revenue"": 5700, ""bid"": 13.61, ""vfc"": 30, ""cost"": 2295.2, ""payoff"": 3404.8}, {""current_slot"": 3, ""name"": 7, ""ctr"": 0, ""revenue"": 0, ""bid"": 12.08, ""vfc"": 40, ""cost"": 0, ""payoff"": 0}]}"
1,2,4,1416961050473001700,1416961050473,_at_barrier,_tick_57_1
1,2,3,1416961050476815457,1416961050480,_at_barrier,_tick_57_1
1,2,8,1416961050477236015,1416961050481,_at_barrier,_tick_57_1
1,2,6,1416961050477442137,1416961050480,_at_barrier,_tick_57_1
1,2,3,1416961050502301042,1416961050505,sync_time,"{""t"": 58}"
1,2,3,1416961050503397681,1416961050505,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 8, ""ctr"": 400, ""revenue"": 16000, ""bid"": 57.95, ""vfc"": 40, ""cost"": 22692, ""payoff"": -6692}, {""current_slot"": 1, ""name"": 6, ""ctr"": 380, ""revenue"": 11400, ""bid"": 56.73, ""vfc"": 30, ""cost"": 15979, ""payoff"": -4579}, {""current_slot"": 2, ""name"": 3, ""ctr"": 190, ""revenue"": 1900, ""bid"": 42.05, ""vfc"": 10, ""cost"": 6769.7, ""payoff"": -4869.7}, {""current_slot"": 3, ""name"": 4, ""ctr"": 0, ""revenue"": 0, ""bid"": 35.63, ""vfc"": 20, ""cost"": 0, ""payoff"": 0}]}"
1,1,2,1416961050986703212,1416961050987,_at_barrier,_tick_67_1
1,1,1,1416961050993298289,1416961050996,_at_barrier,_tick_67_1
1,1,5,1416961050993552722,1416961050996,_at_barrier,_tick_67_1
1,1,7,1416961050993863789,1416961050996,_at_barrier,_tick_67_1
1,1,1,1416961051030811066,1416961051034,sync_time,"{""t"": 68}"
1,1,1,1416961051031355117,1416961051034,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 2, ""ctr"": 400, ""revenue"": 8000, ""bid"": 48.47, ""vfc"": 20, ""cost"": 7156, ""payoff"": 844}, {""current_slot"": 1, ""name"": 1, ""ctr"": 380, ""revenue"": 3800, ""bid"": 17.89, ""vfc"": 10, ""cost"": 5171.8, ""payoff"": -1371.8000000000002}, {""current_slot"": 2, ""name"": 5, ""ctr"": 190, ""revenue"": 5700, ""bid"": 13.61, ""vfc"": 30, ""cost"": 2295.2, ""payoff"": 3404.8}, {""current_slot"": 3, ""name"": 7, ""ctr"": 0, ""revenue"": 0, ""bid"": 12.08, ""vfc"": 40, ""cost"": 0, ""payoff"": 0}]}"
1,1,2,1416961052018495242,1416961052020,_at_barrier,_tick_68_1
1,1,5,1416961052026624530,1416961052028,_at_barrier,_tick_68_1
1,1,1,1416961052028467197,1416961052029,_at_barrier,_tick_68_1
1,1,7,1416961052031109132,1416961052031,_at_barrier,_tick_68_1
1,1,1,1416961052066654329,1416961052070,sync_time,"{""t"": 69}"
1,1,1,1416961052067227362,1416961052070,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 2, ""ctr"": 400, ""revenue"": 8000, ""bid"": 48.47, ""vfc"": 20, ""cost"": 7156, ""payoff"": 844}, {""current_slot"": 1, ""name"": 1, ""ctr"": 380, ""revenue"": 3800, ""bid"": 17.89, ""vfc"": 10, ""cost"": 5171.8, ""payoff"": -1371.8000000000002}, {""current_slot"": 2, ""name"": 5, ""ctr"": 190, ""revenue"": 5700, ""bid"": 13.61, ""vfc"": 30, ""cost"": 2295.2, ""payoff"": 3404.8}, {""current_slot"": 3, ""name"": 7, ""ctr"": 0, ""revenue"": 0, ""bid"": 12.08, ""vfc"": 40, ""cost"": 0, ""payoff"": 0}]}"
1,2,4,1416961052313749350,1416961052317,_at_barrier,_tick_58_1
1,2,8,1416961052318015504,1416961052321,_at_barrier,_tick_58_1
1,2,6,1416961052319472802,1416961052321,_at_barrier,_tick_58_1
1,2,3,1416961052320574905,1416961052321,_at_barrier,_tick_58_1
1,2,3,1416961052355306493,1416961052359,sync_time,"{""t"": 59}"
1,2,3,1416961052356075495,1416961052359,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 8, ""ctr"": 400, ""revenue"": 16000, ""bid"": 57.95, ""vfc"": 40, ""cost"": 22692, ""payoff"": -6692}, {""current_slot"": 1, ""name"": 6, ""ctr"": 380, ""revenue"": 11400, ""bid"": 56.73, ""vfc"": 30, ""cost"": 15979, ""payoff"": -4579}, {""current_slot"": 2, ""name"": 3, ""ctr"": 190, ""revenue"": 1900, ""bid"": 42.05, ""vfc"": 10, ""cost"": 6769.7, ""payoff"": -4869.7}, {""current_slot"": 3, ""name"": 4, ""ctr"": 0, ""revenue"": 0, ""bid"": 35.63, ""vfc"": 20, ""cost"": 0, ""payoff"": 0}]}"
1,1,1,1416961053071011843,1416961053072,_at_barrier,_tick_69_1
1,1,5,1416961053074641807,1416961053078,_at_barrier,_tick_69_1
1,1,2,1416961053074863566,1416961053078,_at_barrier,_tick_69_1
1,1,7,1416961053075216281,1416961053078,_at_barrier,_tick_69_1
1,1,1,1416961053109433317,1416961053113,sync_time,"{""t"": 70}"
1,1,1,1416961053110188683,1416961053113,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 2, ""ctr"": 400, ""revenue"": 8000, ""bid"": 48.47, ""vfc"": 20, ""cost"": 7156, ""payoff"": 844}, {""current_slot"": 1, ""name"": 1, ""ctr"": 380, ""revenue"": 3800, ""bid"": 17.89, ""vfc"": 10, ""cost"": 5171.8, ""payoff"": -1371.8000000000002}, {""current_slot"": 2, ""name"": 5, ""ctr"": 190, ""revenue"": 5700, ""bid"": 13.61, ""vfc"": 30, ""cost"": 2295.2, ""payoff"": 3404.8}, {""current_slot"": 3, ""name"": 7, ""ctr"": 0, ""revenue"": 0, ""bid"": 12.08, ""vfc"": 40, ""cost"": 0, ""payoff"": 0}]}"
1,1,2,1416961054106855258,1416961054108,_at_barrier,_tick_70_1
